timestamp,accel_x,accel_y,accel_z,emg,spo2,hr,step_count
2025-11-11 10:32:13,0.19287671159424732,0.16241594979181997,0.9575922079139861,0.3929752722855959,96.59147100388145,76.16157219905621,118
2025-11-11 10:32:14,0.05703448618344455,-0.5370208967265334,0.9336455341803822,0.6516702007998619,98.3814825977771,85.78487757493792,118
2025-11-11 10:32:15,-0.36928295962977004,0.8148557845039699,1.0386776353334857,0.7102940951122134,96.51148036604289,73.07901994001786,118
2025-11-11 10:32:16,-0.009936237164905415,0.9102262003709679,1.05262644298216,0.5749385635940186,95.79560697936012,78.52135401401132,118
2025-11-11 10:32:17,-1.1372863779756466,0.36607604549508005,1.0052295774553417,0.7263628488189336,96.97348458826626,76.22064884884345,118
2025-11-11 10:32:18,0.3081946624377319,1.1020243707957014,0.9799483492408245,0.6366085024569891,97.79205684606308,65.82935345949821,118
2025-11-11 10:32:19,0.13159843475983443,-1.3880845540775932,0.995508644699646,0.30135537007583946,95.78216099603847,80.03086226819116,118
2025-11-11 10:32:20,0.12042038745906333,0.005126127873744967,1.0170066155484172,0.4355483209009299,97.7726685792064,73.40771222643397,119
2025-11-11 10:32:21,-0.951978946715821,-0.21222310132545338,0.9403619693430215,0.5648130209329517,97.1587376160445,57.904519628289634,119
2025-11-11 10:32:22,-0.3500283765852736,0.12352731185306015,0.9903379019293034,0.5013554147464246,96.61104438465838,74.37014579147599,119
2025-11-11 10:32:23,0.14074239820883666,-0.4430182692025267,1.0321618303630673,0.6741046027144114,96.39688983444685,76.85908431134432,120
2025-11-11 10:32:24,-0.7602608896914039,0.6234659024016007,0.9842417589939946,0.3547434737019517,97.36097873769249,68.66682482559739,120
2025-11-11 10:32:25,0.8333073849375116,0.01485399433346522,1.0410450697494478,0.16493711971431435,95.96430949296844,76.67458892694296,120
2025-11-11 10:32:26,0.24312948982841454,-0.9273315085355268,0.9714708473014344,0.7287596419963929,97.12971239484439,86.06331216983746,121
2025-11-11 10:32:27,0.7482316498200545,-1.0480256140801152,1.0822228711794275,0.5645164926637734,96.08451798076234,77.15599570538461,121
2025-11-11 10:32:28,-0.4639357569394021,0.18339523564987242,0.9737640971062026,0.4209047122799414,97.66751711836811,64.96997474210423,121
2025-11-11 10:32:29,0.5002628084020376,-0.0051495843424922754,1.0676386896877315,0.6073523029086005,96.14601346526709,69.1092747968888,121
2025-11-11 10:32:30,-0.48461779293199286,0.10463338025927063,1.0688218264761509,0.5551374589796171,96.31565744223596,85.81718862745542,121
2025-11-11 10:32:31,-0.3473245742687746,0.6050824034174279,1.0030390484864486,0.7626030790234555,97.66059971718117,75.8621293855006,121
2025-11-11 10:32:32,-0.012524007545853496,-0.08593018193988504,1.0050078392922972,0.8220155606801098,97.09055883006123,74.67086787412795,122
2025-11-11 10:32:33,-0.1334066345328348,0.5051994156759769,0.9766757943800084,0.5774084105038295,96.56734725989317,72.59265736438755,122
2025-11-11 10:32:34,0.25276184981667216,0.21031477248009955,1.0430378773723872,0.06987300265844565,98.08685036999066,70.07235032189644,122
2025-11-11 10:32:35,-0.08958049398208898,0.4473584046346968,1.0016635232758153,0.4469521406841932,97.59766651183135,75.05911467587977,123
2025-11-11 10:32:36,-0.6372931212804319,0.5284709610236569,0.9885198372377688,0.36771115491144546,97.193973420031,75.72722865634766,123
2025-11-11 10:32:37,-0.16513723305742237,-0.29626665541012415,0.9875298933245602,1.079114959657062,94.80045810729067,78.77892307924469,124
2025-11-11 10:32:38,-0.006847202815971811,0.08109059348747255,1.0359529655486774,0.8496188158014053,96.91175566966312,74.55361313905092,124
2025-11-11 10:32:39,-0.024016590123897463,-0.03346606400946357,1.0467361758921667,0.22611181706620803,96.7940096672183,83.83175116240982,124
2025-11-11 10:32:40,-0.1294865180096307,-0.6808243634245353,1.0344611189033321,0.21018596406938334,97.89705356135173,76.76901263373959,124
2025-11-11 10:32:41,-0.6862696757484638,-0.3568667400156758,1.0632216434721584,0.7345585092215362,96.34113578294345,68.28624719701848,124
2025-11-11 10:32:42,-0.31285984254791965,0.7734512431823722,0.93111959695715,0.5591625911402055,96.42134905429634,70.51005339988082,124
2025-11-11 10:32:43,1.0046370537029885,0.37792029062860183,0.9054266887758408,0.7266514268826172,96.95497158406569,77.3814708361441,124
2025-11-11 10:32:44,-1.5727966789692258,0.6818585183736053,1.0432130005964224,0.3998999669215403,97.56937085867176,73.29514249100946,124
2025-11-11 10:32:45,0.04515689287186588,-0.1911800601273654,0.9631803115107055,0.43391606797243776,97.06090162425187,81.92492919526912,124
2025-11-11 10:32:46,-0.17295964225805616,-0.6357017958440393,1.09030391298905,0.5746886810662485,97.40442468760973,65.8155513775297,124
2025-11-11 10:32:47,-0.5648466505050177,0.022477707056570942,1.0814171893768985,0.1166884156012778,97.51102860482538,75.09265125562284,124
2025-11-11 10:32:48,0.13594698090004415,-0.7264499684841387,1.0479504707406853,0.2964325258932463,96.77321340742778,74.17447588667007,124
2025-11-11 10:32:49,0.12602744488675868,-0.16413012246469585,0.9330200215494371,0.592695696165211,98.01898239969255,75.23802579044077,124
2025-11-11 10:32:50,-1.06301105617054,-0.7105541250141932,0.9507296230408155,0.6562582836288735,95.78932855611255,72.32358515149953,124
2025-11-11 10:32:51,0.47806089987083056,0.3971025711863617,0.9355494741857662,0.7292447135140345,97.30099254718245,75.51311748502563,124
2025-11-11 10:32:52,-0.12549420064897127,-0.9710433967718065,1.027609566926177,0.700866078928736,97.84047378359308,81.99491454402084,124
2025-11-11 10:32:53,-0.4876082207688792,0.23404824662940155,0.9830251947807,0.6621983152695816,96.87446797859089,70.60436180619922,124
2025-11-11 10:32:54,0.04603987724784473,-0.3787331435733558,0.9395577407239551,0.95951159301442,97.56203064358625,80.74460620937936,124
2025-11-11 10:32:55,-0.6240366850888307,-0.3716175756034667,1.0739964261551058,0.6930964517603652,95.32539841122698,75.4844203343628,124
2025-11-11 10:32:56,-0.21613940342472168,-0.11922132805722412,0.9510530582523935,0.5054343576851779,97.92395307496928,86.45691908970988,124
2025-11-11 10:32:57,-0.3464569923819901,0.3508332006987579,1.049729852257396,0.5871467416374072,96.68802581982584,78.33524168799443,124
2025-11-11 10:32:58,-0.2693751277088962,0.3643095492973007,0.9915847095670948,0.6817071608966406,96.41978736375496,83.26554932709986,124
2025-11-11 10:32:59,0.4908893698509905,-0.11416686887370132,1.0295645704386054,0.49567817880175646,96.90241325432633,64.38412897211484,124
2025-11-11 10:33:00,0.22922843933859216,0.3515557713188254,0.9541589889787995,0.07336645269744702,97.90844268067285,71.5505336508572,124
2025-11-11 10:33:01,0.15623620082583567,-0.49239488315658747,1.0033631568085613,0.45052893283230655,97.01685521891392,72.30419837070478,124
2025-11-11 10:33:02,-0.7282770095325373,-0.34909151711954284,1.0251318884951919,0.47234577377065046,97.00606648847084,84.41446735329417,124
2025-11-11 10:33:03,-0.22022525558530331,-0.5944639028147761,0.9319956922196945,0.3764998973765115,95.88384457554606,74.91516146297647,124
2025-11-11 10:33:04,-0.04592024789234409,-0.16809317605403173,1.032150542797091,0.520905137288062,95.61363073402134,73.52837607725473,124
2025-11-11 10:33:05,-0.269697380099736,0.07078034105418247,0.864360481409026,0.6317398099388223,98.20027344444793,73.44554241246279,124
2025-11-11 10:33:06,0.29264426584379466,-0.1253124161810833,0.9409528907878562,0.28129096294690414,96.57945461853954,76.62321069659131,124
2025-11-11 10:33:07,0.3699067588807045,-0.54189659895217,0.979131765855502,0.7211496641367068,96.95618092802542,84.30034654266025,124
2025-11-11 10:33:08,0.10973094666734894,-0.42337883847028096,0.9684237645702394,0.46234859935725814,96.03264873529108,77.33565994585871,125
2025-11-11 10:33:09,-0.07113089303922678,0.17259546895468791,0.9771076570419076,0.7982258814109456,96.54632934317712,80.90968265836268,125
2025-11-11 10:33:10,0.24532682976563566,-0.09914570109030431,1.0389627683727904,0.7053156155189951,95.2390988460026,83.37856610063957,125
2025-11-11 10:33:11,0.5297369560545273,0.6105653331266069,1.0046289253736211,0.9596193603533676,97.52228164941545,78.52966606378159,126
2025-11-11 10:33:12,0.002879049251260494,0.6221110540448004,0.9799959458154414,0.8461702567226465,97.39472946489315,75.774327259924,126
2025-11-11 10:33:13,0.769808686020971,-0.25200240746459024,1.0026315508769057,0.3628131160879242,96.7340381207652,73.96521446093026,126
2025-11-11 10:33:14,0.21526455933604524,-0.21455056209497522,0.9857424476081594,0.5978412822184385,98.01268626245529,76.70858670558604,126
2025-11-11 10:33:15,0.02600612027591011,0.34778570657307223,1.009849698357472,0.15661273222503325,97.41443461160694,85.03297163496828,126
2025-11-11 10:33:16,0.6164848609370499,-0.16104512084972541,0.9759130800393947,0.2666211917670447,96.72425568186817,65.89400307694191,126
2025-11-11 10:33:17,0.06700199715114201,0.386388858767497,0.9749917549933301,0.4532310480382447,98.20029586019973,79.61690018875379,126
2025-11-11 10:33:18,0.23411354862391395,0.20688194604564838,0.9982796916511556,0.5748702774719923,98.7686098719754,75.19260573928558,126
2025-11-11 10:33:19,0.24513007287482247,-0.16514654045390373,0.9788773071781084,0.5955344533820888,95.92672105004594,76.10083354688992,126
2025-11-11 10:33:20,0.2892344442923982,-0.2812136137104492,0.9734157301384735,0.2862214651470554,97.14348451722714,70.07085424547269,126
2025-11-11 10:33:21,0.07183417126536659,0.3160222262624788,1.0294690269965614,0.6971758876468145,97.3829717951116,79.42130998294822,126
2025-11-11 10:33:22,0.25602285293766824,-0.21925911762314057,1.0347995719652017,0.6167176623578368,96.51943281583188,70.62702074255634,126
2025-11-11 10:33:23,-0.6775613479705248,0.7101546298870036,0.8782145135146782,0.601457129063697,96.67879804844515,68.47000219783718,126
2025-11-11 10:33:24,0.18669498777643959,0.6797834930022412,0.9556092387153311,0.8406285923344443,96.59494729825005,60.18865825979411,126
2025-11-11 10:33:25,-0.2555775921079621,0.3193066160979706,0.9828007898717408,0.7992761926796287,96.81017170333045,84.59959867788574,126
2025-11-11 10:33:26,-0.45812973709410926,-0.3207889188830545,1.0061639744237034,0.24525695029705613,96.78784008684626,77.01175167318061,126
2025-11-11 10:33:27,0.29061996771711224,-0.816220134940136,1.0341516684153484,0.5100692245129361,98.64380282715265,80.20493807061969,126
2025-11-11 10:33:28,-0.007447121844560045,-0.057819743355792534,0.9922608835640665,0.6811723202116453,97.85090955991004,73.94720507376461,126
2025-11-11 10:33:29,0.150533489990282,-0.4149049293816221,1.0535059174322845,0.41502638189862945,97.3733120486819,65.42182775207985,126
2025-11-11 10:33:30,0.43483315404288075,0.04495716458272099,0.8635787854632739,0.3221167997946247,97.01533614460372,61.53657497586509,126
2025-11-11 10:33:31,0.08815202541840977,-0.4732593678272122,0.9985044965479971,0.39351849614323625,96.98591264507972,79.97192247606449,126
2025-11-11 10:33:32,-0.8219740186155868,0.2423674223136982,0.9726593108046054,0.6407507628087525,97.8335138780757,78.80636867036499,126
2025-11-11 10:33:33,0.8730930028951057,0.04010606733210867,0.9056595481573404,0.30927579553783136,95.95802104301897,68.18604211028557,126
2025-11-11 10:33:34,0.06418652833467116,-0.26191804541008273,1.0418615268237763,0.8170901769448586,97.47422165109869,84.92868176377446,126
2025-11-11 10:33:35,0.9575321417467737,-0.827827047564932,1.016102373819062,0.39866158224352927,97.14327078950325,74.33964742389468,126
2025-11-11 10:33:36,0.2306083856540164,0.9688881900211379,0.9477644644915528,0.4705231961394065,98.82337005616756,75.53726260802985,126
2025-11-11 10:33:37,0.46358864630952235,0.16534359238034602,0.9496329746612642,0.49553432517461415,97.39858916653239,76.7376594288306,126
2025-11-11 10:33:38,0.3614170537278248,-0.28041719350794037,0.9615734615410125,0.3493143490701759,95.87865618308302,66.79069701995806,126
2025-11-11 10:33:39,0.8622013381679245,-0.12737409714334125,1.033421136430678,0.2328810362181976,96.87693651118934,86.11866986731619,126
2025-11-11 10:33:40,-0.32278659569196505,-0.06722088727899883,0.967499673760418,0.6185017645237774,97.08765301581371,69.20209350245746,126
2025-11-11 10:33:41,-0.3471829095920738,-0.028871984501893433,0.9700249850058319,0.428622961351461,96.26113114674759,79.58340702340968,126
2025-11-11 10:33:42,-0.4839076770834503,-0.22296154074295593,1.03087664764134,0.44281457990715567,96.40596066639257,82.8209985046312,126
2025-11-11 10:33:43,-0.9804374340874091,-0.02417786586930833,0.981975374713102,0.4335625204173059,97.30451692509585,74.28762592547655,126
2025-11-11 10:33:44,-0.05010649004262321,1.0680815066846976,1.0366371426435843,0.6871554463319285,97.52224812505877,71.02364589550908,126
2025-11-11 10:33:45,-1.197496906758939,0.2824066615592495,1.0199158281542677,0.38276926072357487,95.60194840188105,67.56164094130445,126
2025-11-11 10:33:46,-0.24915329606584702,-0.8483759049102677,1.0289553019055784,0.09949754388888754,97.22692991440505,73.97000755404638,126
2025-11-11 10:33:47,0.041437884246677,0.85217376258992,1.001729306687194,0.49831201183333723,95.67977878896464,76.68993082057032,126
2025-11-11 10:33:48,0.16828636405591046,-0.34411473380860247,0.9160927004218978,0.28465474159130666,96.34772624335307,70.39449756233985,126
2025-11-11 10:33:49,0.20191598957564577,0.08479314917514268,0.9764081999608566,0.8945202075728442,96.83326776679489,65.81950235525314,126
2025-11-11 10:33:50,0.7662098565795715,0.2947116215229004,0.9854400860985115,0.5691999012355025,95.424265524371,78.15354258093124,126
2025-11-11 10:33:51,-0.7395612593482265,-1.012783061084002,0.9669659294985515,0.7075290490354627,97.58209051664582,70.53503680270029,126
2025-11-11 10:33:52,0.23833366560349908,0.2619488296880351,0.9522709164392504,0.736466680988501,95.95991608409898,75.42937771672625,126
2025-11-11 10:33:53,0.028742470101404485,0.2967590125285591,1.0076107551232898,0.31131825326539386,97.51969028757995,74.02053514013116,126
2025-11-11 10:33:54,0.3766144647393128,-0.20061697006346987,1.0006614553783153,0.38201454626546827,97.1785186043857,69.60140928860632,126
2025-11-11 10:33:55,-0.5071180174844282,-0.20312558232034578,0.9731355308502067,0.36715747797564413,97.81297945435519,78.43238213198607,126
2025-11-11 10:33:56,0.05633536374472533,0.08218850381824173,0.9952029007732781,0.6075444751491774,98.32409497645509,77.43543879604296,126
2025-11-11 10:33:57,-0.5782498054782836,-0.35470320387110954,0.9847071661910494,0.19442516979242863,99.25583618536096,77.51959200400547,126
2025-11-11 10:33:58,0.26693041933763134,0.5854737491359645,1.0154825180788853,0.6146399122425135,97.59310901134367,76.08274012628435,127
2025-11-11 10:33:59,0.31256978296550175,-0.4101271682546568,1.0455470352123535,0.398806492604181,96.99352287699281,91.06047416831183,127
2025-11-11 10:34:00,-0.10932311798258272,0.11206589707648747,1.0581860770090303,0.6291267491603996,96.8802012254531,74.2070256977922,127
2025-11-11 10:34:01,0.25639446899255514,-0.41591258508057183,1.0215419119475453,0.29152852732207907,98.72147069356723,77.91876080452346,127
2025-11-11 10:34:02,-0.11705986596416326,-0.5721166163302506,0.8875034870401888,0.16302535717064165,97.16409241984492,77.57806223951016,127
2025-11-11 10:34:03,0.21557010469963617,0.5651853745550032,0.9947302325875653,0.8123698208951214,97.25810435883966,80.0943164930129,127
2025-11-11 10:34:04,0.657588300774206,-0.3579266337575333,1.0044169420083988,0.764609494521863,95.80273156999704,76.72743168107723,127
2025-11-11 10:34:05,0.3914845331731245,0.11258236818334724,1.018543988067904,0.4415221946294483,97.57644816037255,70.08423325782819,127
2025-11-11 10:34:06,0.8932919603074373,0.39192264017519435,1.0334810975655448,0.5838535574064173,97.19961315637038,73.76130303550828,127
2025-11-11 10:34:07,-0.6779732589017232,0.27287131501044476,0.9353210476055561,0.31625098160032866,98.49009140001097,80.63806785932329,127
2025-11-11 10:34:08,0.5578540478724217,-0.08691417772479858,1.0203395377112225,0.12504637569785343,96.31613442032108,81.07217822866518,127
2025-11-11 10:34:09,0.21327966369751705,0.7013087458765659,1.0327961483238193,0.2934508298321212,97.16525170304604,78.5128074314839,127
2025-11-11 10:34:10,0.29792781855759853,-1.0522294380214043,0.9582595588028044,0.4604858148048156,97.14305308543912,77.59140825111456,127
2025-11-11 10:34:11,-0.20118122904906063,0.2838048551714878,1.045066093299486,0.38850377361864885,98.2842548173996,79.0585532513826,127
2025-11-11 10:34:12,-0.14396280786552618,0.10013716081114506,0.9935683613656081,0.8498988421761862,96.5139119638538,80.24521439861789,127
2025-11-11 10:34:13,-0.06732779952059639,-0.1545932692617889,1.0357678692571477,0.30392065078049335,95.3786090142579,82.08750338876327,128
2025-11-11 10:34:14,-0.17028208959805782,-0.017581057351702532,0.9748768693722598,0.3173414910530504,97.24170219679056,71.24021015891368,128
2025-11-11 10:34:15,0.04618950794544907,-0.9974980864713344,0.9985615483261234,0.8007693999165129,96.27177199412306,70.57180856507578,128
2025-11-11 10:34:16,-0.787439264674369,-0.8938766802501416,1.0902994709953955,0.6886275810422564,96.70062517212791,80.64538167364363,128
2025-11-11 10:34:17,0.2405275552009965,0.6847685596234829,1.015407553535369,0.5900363823756413,97.28803382096577,71.43297318485807,128
2025-11-11 10:34:18,-0.019142884039505866,-0.04813473218094202,1.0016895687990572,0.20640399568647277,96.40136188620308,81.39414012648349,129
2025-11-11 10:34:19,-0.032190582344234824,0.29756251877852746,1.053024303238651,0.28311670995589944,96.93398309424744,79.40095295604732,129
2025-11-11 10:34:20,0.36113215806440185,-0.10335713058745037,0.9908299344144195,0.3137995619967178,97.13668877400316,73.97204518628124,130
2025-11-11 10:34:21,0.15500739000973235,-0.36395577520346445,1.0104216690910988,0.42712913110377787,98.21672210315684,71.41333373760617,130
2025-11-11 10:34:22,-0.22999634489004947,0.24317710911640977,0.9741160652875799,0.6838568487532161,96.5927163488736,65.31412598289886,130
2025-11-11 10:34:23,0.1522287616546574,-1.1849427038255635,0.9532398175890251,0.4274034566412275,96.04821075021015,81.73164316853412,130
2025-11-11 10:34:24,-0.24348274054750962,0.2529376552213118,0.9947730322914642,0.4371541351220578,97.07926253773785,77.40765196277806,130
2025-11-11 10:34:25,-0.3999539992323586,0.040971309582354155,1.0282795980528083,0.5096598698608121,97.70162082864398,81.51113043343568,130
2025-11-11 10:34:26,-0.35872269224676495,-0.38350908939859174,1.0257000023520477,0.8544759980252497,97.02981820624015,74.16985704294888,130
2025-11-11 10:34:27,-0.7233290117219096,5.7772802991914906e-05,0.9439302536698171,0.5267212486767529,96.50705775672976,78.2846133663548,130
2025-11-11 10:34:28,0.8447607967670162,0.6680171038155114,1.0038488627349125,0.37384309847930225,97.22453405369208,78.19288965105656,130
2025-11-11 10:34:29,-0.3633754273297523,0.5536051922147646,1.0485753617186646,0.5731895293710242,95.32673497948025,76.86611870708768,130
2025-11-11 10:34:30,0.3399650519061554,0.21332097519756635,0.9263762633266337,0.409236828948525,96.1514065770072,81.57499529020076,130
2025-11-11 10:34:31,0.04078463120926943,0.29182072627548905,1.025954810946948,0.47565286681738006,98.08849328989322,77.07369474648146,130
2025-11-11 10:34:32,0.7820552901033224,1.676586865462225,0.9943440378269199,0.6160072975482992,97.24520688755855,73.70918010651717,130
2025-11-11 10:34:33,-0.22438798625229198,0.4492154010354028,1.0123134815283559,0.5810887828142777,97.05692003268352,75.97723097001628,130
2025-11-11 10:34:34,0.01796489012111113,0.18553994530760456,1.0444006718608578,0.6221221819903753,97.43853117235841,70.94183392178465,130
2025-11-11 10:34:35,-0.64184986821023,-0.5884813210194522,0.923193508516052,0.4714122148181288,96.28607002780504,62.15510322866713,130
2025-11-11 10:34:36,-0.7820019087113984,0.3698179114243231,1.0778138976880511,0.425465098779641,98.23271878273803,78.81005368361198,130
2025-11-11 10:34:37,0.11910325267385842,0.027363889450662964,0.9615748955049359,0.4049794392873402,97.04086297924981,71.22163488527887,130
2025-11-11 10:34:38,0.5376931991393933,-0.2816715921058021,1.0096357551694533,0.4442722544082082,97.6813344096958,68.35061183357888,130
2025-11-11 10:34:39,0.12636334455650677,0.328228658815882,1.1166849042664044,0.6892980150815436,96.71264333011551,70.81723110201976,130
2025-11-11 10:34:40,-1.11509024289531,-0.13610797034319316,1.0562771222531555,0.18924312251544362,96.74133773064521,72.45405681915511,130
2025-11-11 10:34:41,-0.5556898831158749,0.37872725044600386,0.9328142040186843,0.5704264499161891,96.03658538193031,80.1728091621867,131
2025-11-11 10:34:42,0.8896100692823,0.18198070041782569,0.9951708247448885,0.2328444489870794,96.95284207016303,66.99499359879925,131
2025-11-11 10:34:43,-0.5718417894637285,-0.20965503645469402,1.0467330153889687,0.4400130108063548,96.2559770370937,80.31608905048702,131
2025-11-11 10:34:44,-0.7816789204597582,1.1059649566585152,0.9472784939459098,0.46856608541159955,96.2765908684238,77.64450146195605,131
2025-11-11 10:34:45,-0.6199710399748775,0.5853141177810164,0.9860886689929124,0.07784043933031559,95.52821814478722,70.82947291186002,131
2025-11-11 10:34:46,0.39259824260316145,0.02181935204866541,0.9500619087457737,0.37545043908169595,96.38407537314663,76.30140809892598,131
2025-11-11 10:34:47,0.8008988255399984,0.019055310384040333,1.0596070268688143,0.3460662437839207,96.14607978630369,68.16319852420389,131
2025-11-11 10:34:48,0.30550850807299174,0.4272480971693864,0.9971070294745149,0.8292931344029197,95.54153500236727,78.26450025421055,131
2025-11-11 10:34:49,1.0025925234522781,0.4930551479679586,1.0183023271813834,0.26613546196765125,97.41525209051458,76.93169783461195,131
2025-11-11 10:34:50,0.5574972401160276,0.08125038941989929,1.079259991030703,0.5323161251293083,95.50299780771928,84.59691997416728,131
2025-11-11 10:34:51,0.4055984027446756,-0.12296274233852258,1.0080446223097983,0.264954223325377,96.55767783480844,74.45898425635454,131
2025-11-11 10:34:52,0.9964712597353921,-0.15677641487106128,0.9437269557640893,0.3958342750265329,97.99921501227905,79.10777455000529,131
2025-11-11 10:34:53,0.5921902234334963,0.710167578852323,1.0201400203705073,0.5911223689309849,98.16914870664363,83.34068417174205,131
2025-11-11 10:34:54,0.18301443026080966,-0.28738123352389605,0.9957340165572635,0.41905042331412234,96.41525462420596,69.12453590430933,131
2025-11-11 10:34:55,0.27882562368192876,-0.007804869686049238,0.9960643946436474,0.08313628586243638,96.46284975009605,80.50203660404951,131
2025-11-11 10:34:56,0.023059114045861466,-0.5822868829547705,0.9739680469065592,0.5641067226792993,97.13663526484626,73.51017242097518,131
2025-11-11 10:34:57,0.45762049560203777,0.1888632839916035,1.116260975085863,0.6448217278279184,96.41014975298954,81.94129252673049,131
2025-11-11 10:34:58,-0.2437338311692478,-0.40454932744094774,0.9909453478610702,0.5288348634268609,95.76294944805574,65.16529834240856,131
2025-11-11 10:34:59,0.7590788729961808,0.11703858593721253,1.0030269949220154,0.5622543117316541,97.80839529760642,74.52429891900378,131
2025-11-11 10:35:00,0.442791977273248,0.3292858195018575,0.9965942496241029,0.5647361996595242,96.21191706111973,74.43441700564469,131
2025-11-11 10:35:01,-0.0820855838756332,0.07721279717228192,1.0690594404650442,0.7686988469556495,97.38113113235849,69.60803485640604,131
2025-11-11 10:35:02,0.4757003592755936,-0.2154067041379854,1.0007534000654654,0.6399207602860191,96.91338168402339,77.95529415976439,132
2025-11-11 10:35:03,1.0868645920600826,-0.3618495734722153,0.9963763093849862,0.33945658127405337,98.25590966233473,72.8311637994821,132
2025-11-11 10:35:04,-0.7715775993637182,-0.2287866921811928,0.9410812413075693,0.7144091219523363,96.51613435223733,72.56188704289042,132
2025-11-11 10:35:05,-0.5103723555035993,-0.9151753716541426,0.9910357293689281,0.6274721486680211,96.39534544373606,80.20439824889021,132
2025-11-11 10:35:06,0.5239514723519811,0.22450456762152637,1.0235924579014792,0.5880298278203668,96.96647123265545,68.54974147575942,132
2025-11-11 10:35:07,0.7917431365472944,-0.0025478128751677803,1.0453374812310376,0.42648157791234204,96.5512065033433,73.11219994817006,133
2025-11-11 10:35:08,-0.17480796005971264,0.022283868333475,1.0769714224428746,0.60864801342244,96.49436376748871,81.26903475843024,133
2025-11-11 10:35:09,-0.3015633347339456,-0.19011807990865945,0.9032403583594384,0.5704179637002655,97.35918933868675,69.16418319118998,133
2025-11-11 10:35:10,-0.11849209085585431,-0.33512496947979525,1.04361981381088,0.48946272061163193,95.32669635916764,77.80967167499469,133
2025-11-11 10:35:11,-0.36879599260293117,-0.134708706540101,1.0248920586662675,0.6857921786313135,96.92902621720715,63.34011747900444,133
2025-11-11 10:35:12,0.08740500254446426,-0.04380850433354568,1.0135287721714181,0.37951118411773305,96.98751651013795,76.32719552141384,133
2025-11-11 10:35:13,0.6094023666812874,-0.4003922370707882,1.0099934872932745,0.39222097950040763,97.4755086976329,79.75584416330354,133
2025-11-11 10:35:14,0.11501966423904161,0.2101527582028311,0.9875305230153678,0.3678902697238875,96.88460843040734,83.76826001791912,133
2025-11-11 10:35:15,0.5240932708374418,0.28763902550692716,1.007332164000431,0.5414745625227401,98.4075563482935,65.64603130747699,133
2025-11-11 10:35:16,0.016280972347441518,0.3725627278495751,0.9757798218742529,0.3359197613291237,96.90759204051996,67.79036626198054,133
2025-11-11 10:35:17,-0.015115978898684814,-0.28918754307864153,1.034438332746354,0.4154900367803436,97.23689122315524,71.61554454045556,133
2025-11-11 10:35:18,0.17844830420669644,-0.30337024450010536,0.9938232744470088,0.5468412704662785,96.78680002154944,63.21279656436256,133
2025-11-11 10:35:19,0.2605374539751053,-0.6098452632604392,1.1058714011124329,0.3473632629196158,96.4149890508018,69.02470912981927,133
2025-11-11 10:35:20,0.03660975186061973,-0.0698602336970027,1.0344179842641117,0.3925978596890478,96.6788578052637,73.0058145432095,133
2025-11-11 10:35:21,-0.1732616794566761,-0.3287104942048156,0.9641430396033773,0.40515992597004113,96.94196963332479,75.73650461479735,133
2025-11-11 10:35:22,0.2677077778793129,-0.23962305840484113,1.0117974655432378,0.5302039945753368,96.46241876728084,65.4298767240672,133
2025-11-11 10:35:23,0.8701278216107328,0.4682102440740064,1.038996245898906,0.6644011439121335,97.53635819940638,72.61429680917904,133
2025-11-11 10:35:24,-0.0068149347301661375,-0.28868411889577256,0.9664464105466184,0.3788737753744139,96.59803590975636,74.01857620274714,133
2025-11-11 10:35:25,0.8348434050303812,0.37307272470366193,0.915251697554915,0.7961207772189145,98.02547633644598,66.62347061617768,133
2025-11-11 10:35:26,0.13039762580048642,-0.33264713587859107,0.8748560338930644,0.7861645590620094,97.07090100948835,64.52567846869026,133
2025-11-11 10:35:27,-0.1788856728789555,0.3429068691744664,1.0334863965564038,0.5285741507617554,96.86378994341041,73.7225096541311,133
2025-11-11 10:35:28,1.1510850359382117,-0.11935017753378757,1.0018198343465283,1.1337319104559986,96.75705054389441,71.3995887470685,134
2025-11-11 10:35:29,-0.7208602658806269,-0.36956281833541316,1.0376657557397266,0.4666200708289119,96.71306584886601,78.8433122547146,134
2025-11-11 10:35:30,-0.46448891152833627,-0.20977857220033772,0.9747137537606463,0.26392183026183114,97.44119176431636,71.9865831565442,134
2025-11-11 10:35:31,-0.14161796571853624,-0.5093753986695926,0.9976987851696508,0.28472543326348065,96.84156845157888,76.37624550122084,134
2025-11-11 10:35:32,-0.4432880342136732,0.15352896972213873,1.0805442045846467,0.7427315625180255,96.91046707322718,73.77517614678082,134
2025-11-11 10:35:33,-0.3425434656435475,-0.6231088169270187,0.9083726703481618,0.4262482032791022,96.67507959682679,85.48254694826595,134
2025-11-11 10:35:34,-0.951952502457032,-0.6348637444673995,0.9512720694754194,0.6789921465325919,97.4506170669407,78.52322917819008,134
2025-11-11 10:35:35,0.3178615886473762,0.23428790477895592,0.9892790814778079,0.08578043761837972,97.66937618387279,78.23585593102078,134
2025-11-11 10:35:36,0.37128706819672935,-1.077215151315206,1.0185469875279445,0.44959157789710547,97.17244587045141,71.61432047103906,135
2025-11-11 10:35:37,-0.9080757715109258,-0.8911091545755302,1.004894350175466,0.5455141427072365,97.41555087494356,68.81621126909693,135
2025-11-11 10:35:38,-0.2017819852308074,-0.24071966792201163,1.0333461721121862,0.475960742703485,96.4024581131877,75.53599665595303,136
